309	doyle-dracula-21,dr	1.2405903203326275E-5	4.4222473299894985E-4	1.0440986988508489E-4	1.4466418592402722E-5	9.044518494772653E-4	2.3372373288565758E-5	0.19184662940523906	0.006055715783220082	0.455952303950255	5.392608673546471E-6	1.5746305021871857E-5	0.007328757213884686	0.014518014257248942	9.049134523054507E-4	8.488800261611805E-6	1.6411683871050537E-5	0.32176117075506305	5.994110907940044E-5	1.955643126032932E-5	5.627097170300321E-6
310	doyle-dracula-22,jonathan	1.4979241749704832E-5	2.679449378677067E-5	6.332277336281941E-4	1.7467166863749547E-5	7.774043650854383E-5	2.822047085293243E-5	0.21135468706095645	0.017962209930138855	0.2467408254062909	6.511189685967378E-6	1.901253828290139E-5	0.09760199893629026	0.06418821029286174	0.009714343024306857	1.0249619814021101E-5	1.9815935703761126E-5	0.34995944377777427	7.237460658285877E-5	0.00154509382012895	6.79431779222723E-6
311	doyle-dracula-23,dr	1.3907161454719388E-5	2.4876783312308717E-5	0.015184637448821628	1.62170231170397E-5	0.0014847632930962335	2.6200701680221397E-5	0.2009364296148053	0.024681294084302325	0.2973563513400947	6.045176901349916E-6	1.7651790656863736E-5	0.03976339425161999	0.02192520974596973	0.031149604027186004	9.516043601198386E-6	1.8397688068154374E-5	0.3672900781188381	6.719467886212914E-5	2.1922986384626906E-5	6.308041227323045E-6
312	doyle-dracula-24,dr	1.3347798693272375E-5	2.3876209165327063E-5	0.0010161842523818939	1.5564754941198604E-5	6.92734461584888E-5	2.514687794405382E-5	0.30176811886508265	1.8855413837382516E-4	0.08429030715111803	5.802032615149996E-6	1.6941814404811434E-5	0.043587146232402015	0.04318760916746257	0.0466179036898741	9.13329688152108E-6	1.7657710925043593E-5	0.47905584499179577	6.449202805554696E-5	2.1041217502946972E-5	6.0543242217554105E-6
313	doyle-dracula-25,dr	1.290457561428907E-5	2.3083382783697598E-5	1.0860676878801579E-4	1.5047916264860481E-5	6.697317247263938E-5	2.4311858108551015E-5	0.27296025652004674	0.004551464905495348	0.08149138799429878	5.609372026003976E-6	1.637924949679788E-5	0.043450555821914656	0.04612270595556664	0.038516165525610414	8.830019310580733E-6	1.7071374167662047E-5	0.5125200992481682	6.235052473342506E-5	2.0342529020934273E-5	5.8532861116974466E-6
314	doyle-dracula-26,dr	0.001177083985004649	2.0527295288477127E-5	0.021854603327906102	4.019177414760221E-4	5.9557045890297305E-5	2.161973810693974E-5	0.2213651176064612	5.50643367512582E-4	0.1074358699013889	4.988230582998734E-6	1.4565529418931768E-5	0.08370934460111121	0.03829565694781937	0.036970915723003074	7.85224659183213E-6	1.5181013190456915E-5	0.4876272782200481	4.4398239989494316E-4	1.8089943923732135E-5	5.205135380227365E-6
315	doyle-dracula-27,mina	9.694064173184977E-6	0.0010019919943034521	0.012225621737484848	1.1304166080653244E-5	5.031100992679328E-5	1.826334470175795E-5	0.16106975339754687	0.014250278711004509	0.3126316069766104	4.213824151732626E-6	1.2304278767195543E-5	0.0011317045806951548	1.8509971175608512E-4	0.02762091354897323	0.0026323705290908356	1.2824210702638074E-5	0.41094009172241097	0.05617197359694474	1.5281539483983932E-5	4.397055190871802E-6
316	doyle-castleofotranto-1,manfred	8.926452648530665E-6	1.5967415709387996E-5	0.18382958427462928	1.0409060786826319E-5	0.003975287649649018	6.212726399662903E-4	0.1002614515123971	0.07598525662082871	0.05516094099113879	3.880158114047018E-6	1.1329980885984434E-5	1.3540888418520072E-4	0.17092910854332927	4.665933811374653E-5	6.10796911246218E-6	1.1808742705513609E-5	1.12352967798589E-5	4.3129586224259646E-5	6.185269450123382E-4	0.4083137079377834
317	doyle-castleofotranto-2,matilda	6.659098306412406E-4	1.7334810464135887E-5	0.04011091565042205	1.1300457076671134E-5	0.014487111340419476	1.825735232534184E-5	0.12394053436974545	0.11070978829536333	0.0014812486201842257	4.212441556108396E-6	1.230024161676632E-5	0.0011313332577009222	0.2672661504820029	5.065508390993278E-5	6.631034652844671E-6	1.2820002957615209E-5	1.2197449088311813E-5	4.6823056166476115E-5	1.527652546610818E-5	0.4399991996982401
318	doyle-castleofotranto-3,ii	9.84266868237719E-6	1.7606320083618028E-5	0.10272339005793876	1.147745253948332E-5	0.01604701254622912	1.8543311424396347E-5	0.0702292680236299	0.07911894569046045	0.006503177163737449	4.2784196875887475E-6	3.45741444241572E-4	0.0031485442575981022	0.22646370117891662	0.01004890491401592	0.018335405026459112	1.3020798583963901E-5	1.2388493851533883E-5	4.7556430793735676E-5	3.487643446776413E-4	0.46655243145644865
319	doyle-castleofotranto-4,v	1.0855600335818582E-5	1.9418226944330356E-5	0.0037668015149472447	1.265862355653985E-5	0.0243142380763364	2.0451646217278552E-5	0.02085495943964543	0.17400162374687517	1.890995572973023E-4	4.718721689831781E-6	1.3778569063597291E-5	0.012293622304780927	0.2534450403186922	0.03276815219524359	7.4279979023165685E-6	1.436079888920596E-5	1.366342222366842E-5	7.875384158752991E-4	1.711256313043962E-5	0.4774444782603534
320	doyle-castleofotranto-5,reflection	7.62056828261716E-6	1.3631482348181655E-5	0.04083029958899911	8.886280094364202E-6	0.015520371510848818	1.4356936665810646E-5	0.05669629246360235	0.05970881344924277	0.00838918502460698	3.3125151748061435E-6	9.672475324966155E-6	0.022304777166564992	0.10386701344701317	2.978470627282136E-4	0.3955402086299059	1.0081197275385359E-5	9.591642913209962E-6	0.0010688747761086021	1.2012919764172437E-5	0.2956871508625355
